fecha,valor
2023-07-27,286.0
2023-07-28,287.0
2023-07-31,288.0
2023-08-01,289.0
2023-08-02,290.0
2023-08-03,291.0
2023-08-04,292.0
2023-08-07,295.0
2023-08-08,297.0
2023-08-09,298.0
2023-08-10,299.0
2023-08-11,300.0
2023-08-14,366.0
2023-08-15,367.0
2023-08-16,367.0
2023-08-17,367.0
2023-08-18,367.0
2023-08-21,367.0
2023-08-22,367.0
2023-08-23,367.0
2023-08-24,367.0
2023-08-25,367.0
2023-08-28,367.0
2023-08-29,367.0
2023-08-30,367.0
2023-08-31,367.0
2023-09-01,367.0
2023-09-04,367.0
2023-09-05,367.0
2023-09-06,367.0
2023-09-07,367.0
2023-09-08,367.0
2023-09-11,367.0
2023-09-12,367.0
2023-09-13,367.0
2023-09-14,367.0
2023-09-15,367.0
2023-09-18,367.0
2023-09-19,367.0
2023-09-20,367.0
2023-09-21,367.0
2023-09-22,367.0
2023-09-25,367.0
2023-09-26,367.0
2023-09-27,367.0
2023-09-28,367.0
2023-09-29,367.0
2023-10-02,367.0
2023-10-03,367.0
2023-10-04,367.0
2023-10-05,367.0
2023-10-06,367.0
2023-10-09,367.0
2023-10-10,367.0
2023-10-11,367.0
2023-10-12,367.0
2023-10-13,367.0
2023-10-16,367.0
2023-10-17,368.0
2023-10-18,368.0
2023-10-19,367.0
2023-10-20,368.0
2023-10-23,368.0
2023-10-24,368.0
2023-10-25,368.0
2023-10-26,368.0
2023-10-27,368.0
2023-10-30,368.0
2023-10-31,368.0
2023-11-01,368.0
2023-11-02,368.0
2023-11-03,368.0
2023-11-06,368.0
2023-11-07,368.0
2023-11-08,368.0
2023-11-09,368.0
2023-11-10,368.0
2023-11-13,368.0
2023-11-14,368.0
2023-11-15,371.0
2023-11-16,371.0
2023-11-17,372.0
2023-11-20,372.0
2023-11-21,374.0
2023-11-22,374.0
2023-11-23,375.0
2023-11-24,375.0
2023-11-27,377.0
2023-11-28,378.0
2023-11-29,378.0
2023-11-30,378.0
2023-12-01,379.0
2023-12-04,380.0
2023-12-05,381.0
2023-12-06,381.0
2023-12-07,391.0
2023-12-08,400.0
2023-12-11,462.0
2023-12-12,588.0
2023-12-13,833.0
2023-12-14,838.0
2023-12-15,838.0
2023-12-18,840.0
2023-12-19,841.0
2023-12-20,841.0
2023-12-21,843.0
2023-12-22,844.0
2023-12-25,844.0
2023-12-26,844.0
2023-12-27,844.0
2023-12-28,845.0
2023-12-29,847.0
2024-01-01,847.0
2024-01-02,851.0
2024-01-03,853.0
2024-01-04,853.0
2024-01-05,853.0
2024-01-08,858.0
2024-01-09,859.0
2024-01-10,859.0
2024-01-11,860.0
2024-01-12,861.0
2024-01-15,864.0
2024-01-16,865.0
2024-01-17,866.0
2024-01-18,867.0
2024-01-19,869.0
2024-01-22,869.0
2024-01-23,870.0
2024-01-24,871.0
2024-01-25,870.0
2024-01-26,872.0
2024-01-29,874.0
2024-01-30,876.0
2024-01-31,876.0
2024-02-01,873.0
2024-02-02,877.0
2024-02-05,885.0
2024-02-06,877.0
2024-02-07,878.0
2024-02-08,878.0
2024-02-09,879.0
2024-02-12,879.0
2024-02-13,879.0
2024-02-14,881.0
2024-02-15,881.0
2024-02-16,881.0
2024-02-19,882.0
2024-02-20,882.0
2024-02-21,883.0
2024-02-22,883.0
2024-02-23,884.0
2024-02-26,885.0
2024-02-27,885.0
2024-02-28,889.0
2024-02-29,889.0
2024-03-01,889.0
2024-03-04,888.0
2024-03-05,892.0
2024-03-06,892.0
2024-03-07,892.0
2024-03-08,892.0
2024-03-11,894.0
2024-03-12,894.0
2024-03-13,895.0
2024-03-14,895.0
2024-03-15,896.0
2024-03-18,897.0
2024-03-19,898.0
2024-03-20,898.0
2024-03-21,899.0
2024-03-22,899.0
2024-03-25,900.0
2024-03-26,902.0
2024-03-27,902.0
2024-03-28,902.0
2024-03-29,902.0
2024-04-01,902.0
2024-04-02,902.0
2024-04-03,905.0
2024-04-04,906.0
2024-04-05,907.0
2024-04-08,910.0
2024-04-09,910.0
2024-04-10,910.0
2024-04-11,911.0
2024-04-12,913.0
2024-04-15,912.0
2024-04-16,913.0
2024-04-17,913.0
2024-04-18,913.0
2024-04-19,914.0
2024-04-22,916.0
2024-04-23,916.0
2024-04-24,916.0
2024-04-25,916.0
2024-04-26,918.0
2024-04-29,920.0
2024-04-30,921.0
2024-05-01,921.0
2024-05-02,924.0
2024-05-03,921.0
2024-05-06,924.0
2024-05-07,924.0
2024-05-08,924.0
2024-05-09,924.0
2024-05-10,924.0
2024-05-13,924.0
2024-05-14,926.0
2024-05-15,926.0
2024-05-16,928.0
2024-05-17,928.0
2024-05-20,929.0
2024-05-21,929.0
2024-05-22,930.0
2024-05-23,931.0
2024-05-24,932.0
2024-05-27,934.0
2024-05-28,935.0
2024-05-29,935.0
2024-05-30,935.0
2024-05-31,935.0
2024-06-03,938.0
2024-06-04,938.0
2024-06-05,938.0
2024-06-06,937.0
2024-06-07,939.0
2024-06-10,943.0
2024-06-11,943.0
2024-06-12,943.0
2024-06-13,943.0
2024-06-14,943.0
2024-06-17,943.0
2024-06-18,944.0
2024-06-19,945.0
2024-06-20,945.0
2024-06-21,945.0
2024-06-24,948.0
2024-06-25,949.0
2024-06-26,949.0
2024-06-27,950.0
2024-06-28,951.0
2024-07-01,954.0
2024-07-02,954.0
2024-07-03,955.0
2024-07-04,954.0
2024-07-05,956.0
2024-07-08,958.0
2024-07-09,958.0
2024-07-10,959.0
2024-07-11,959.0
2024-07-12,960.0
2024-07-15,961.0
2024-07-16,961.0
2024-07-17,962.0
2024-07-18,962.0
2024-07-19,964.0
2024-07-22,966.0
2024-07-23,967.0
2024-07-24,968.0
2024-07-25,968.0
2024-07-26,969.0
2024-07-29,971.0
2024-07-30,971.0
2024-07-31,971.0
2024-08-01,972.0
2024-08-02,972.0
2024-08-05,977.0
2024-08-06,977.0
2024-08-07,977.0
2024-08-08,979.0
2024-08-09,981.0
2024-08-12,981.0
2024-08-13,981.0
2024-08-14,982.0
2024-08-15,982.0
2024-08-16,983.0
2024-08-19,983.0
2024-08-20,983.0
2024-08-21,984.0
2024-08-22,984.0
2024-08-23,986.0
2024-08-26,987.0
2024-08-27,988.0
2024-08-28,989.0
2024-08-29,989.0
2024-08-30,991.0
2024-09-02,991.0
2024-09-03,991.0
2024-09-04,991.0
2024-09-05,991.0
2024-09-06,994.0
2024-09-09,994.0
2024-09-10,994.0
2024-09-11,994.0
2024-09-12,995.0
2024-09-13,995.0
2024-09-16,996.0
2024-09-17,996.0
2024-09-18,996.0
2024-09-19,997.0
2024-09-20,998.0
2024-09-23,1000.0
2024-09-24,1000.0
2024-09-25,1003.0
2024-09-26,1004.0
2024-09-27,1004.0
2024-09-30,1005.0
2024-10-01,1006.0
2024-10-02,1006.0
2024-10-03,1007.0
2024-10-04,1008.0
2024-10-07,1009.0
2024-10-08,1009.0
2024-10-09,1010.0
2024-10-10,1010.0
2024-10-11,1011.0
2024-10-14,1012.0
2024-10-15,1012.0
2024-10-16,1012.0
2024-10-17,1013.0
2024-10-18,1014.0
2024-10-21,1015.0
2024-10-22,1015.0
2024-10-23,1015.0
2024-10-24,1015.0
2024-10-25,1018.0
2024-10-28,1019.0
2024-10-29,1020.0
2024-10-30,1020.0
2024-10-31,1021.0
2024-11-01,1021.0
2024-11-04,1023.0
2024-11-05,1024.0
2024-11-06,1024.0
2024-11-07,1026.0
2024-11-08,1026.0
2024-11-11,1026.0
2024-11-12,1027.0
2024-11-13,1028.0
2024-11-14,1029.0
2024-11-15,1029.0
2024-11-18,1032.0
2024-11-19,1031.0
2024-11-20,1032.0
2024-11-21,1032.0
2024-11-22,1035.0
2024-11-25,1035.0
2024-11-26,1037.0
2024-11-27,1037.0
2024-11-28,1037.0
2024-11-29,1037.0
2024-12-02,1042.0
2024-12-03,1042.0
2024-12-04,1042.0
2024-12-05,1043.0
2024-12-06,1045.0
2024-12-09,1046.0
2024-12-10,1046.0
2024-12-11,1048.0
2024-12-12,1048.0
2024-12-13,1049.0
2024-12-16,1049.0
2024-12-17,1051.0
2024-12-18,1051.0
2024-12-19,1051.0
2024-12-20,1053.0
2024-12-23,1055.0
2024-12-24,1055.0
2024-12-25,1055.0
2024-12-26,1056.0
2024-12-27,1057.0
2024-12-30,1060.0
2024-12-31,1060.0
2025-01-01,1060.0
2025-01-02,1060.0
2025-01-03,1062.0
2025-01-06,1064.0
2025-01-07,1068.0
2025-01-08,1068.0
2025-01-09,1068.0
2025-01-10,1066.0
2025-01-13,1066.0
2025-01-14,1068.0
2025-01-15,1069.0
2025-01-16,1069.0
2025-01-17,1070.0
2025-01-20,1071.0
2025-01-21,1072.0
2025-01-22,1073.0
2025-01-23,1073.0
2025-01-24,1074.0
2025-01-27,1076.0
2025-01-28,1077.0
2025-01-29,1078.0
2025-01-30,1078.0
2025-01-31,1080.0
2025-02-03,1080.0
2025-02-04,1082.0
2025-02-05,1082.0
2025-02-06,1084.0
2025-02-07,1085.0
2025-02-10,1086.0
2025-02-11,1086.0
2025-02-12,1086.0
2025-02-13,1086.0
2025-02-14,1087.0
2025-02-17,1088.0
2025-02-18,1088.0
2025-02-19,1088.0
2025-02-20,1088.0
2025-02-21,1088.0
2025-02-24,1089.0
2025-02-25,1090.0
2025-02-26,1090.0
2025-02-27,1091.0
2025-02-28,1094.0
2025-03-03,1094.0
2025-03-04,1094.0
2025-03-05,1094.0
2025-03-06,1094.0
2025-03-07,1095.0
2025-03-10,1095.0
2025-03-11,1097.0
2025-03-12,1098.0
2025-03-13,1098.0
2025-03-14,1098.0
2025-03-17,1099.0
2025-03-18,1099.0
2025-03-19,1100.0
2025-03-20,1099.0
2025-03-21,1100.0
2025-03-24,1100.0
2025-03-25,1101.0
2025-03-26,1102.0
2025-03-27,1103.0
2025-03-28,1103.0
2025-03-31,1104.0
2025-04-01,1104.0
2025-04-02,1104.0
2025-04-03,1104.0
2025-04-04,1105.0
2025-04-07,1106.0
2025-04-08,1106.0
2025-04-09,1106.0
2025-04-10,1105.0
2025-04-11,1106.0
2025-04-14,1209.0
2025-04-15,1233.0
2025-04-16,1232.0
2025-04-17,1179.0
2025-04-18,1179.0
2025-04-21,1115.0
2025-04-22,1118.0
2025-04-23,1165.0
2025-04-24,1202.0
2025-04-25,1197.0
2025-04-28,1194.0
2025-04-29,1193.0
2025-04-30,1194.0
2025-05-01,1194.0
2025-05-02,1194.0
2025-05-05,1194.0
2025-05-06,1220.0
2025-05-07,1220.0
2025-05-08,1153.0
2025-05-09,1138.0
2025-05-12,1156.0
2025-05-13,1152.0
2025-05-14,1150.0
2025-05-15,1153.0
2025-05-16,1158.0
2025-05-19,1160.0
2025-05-20,1160.0
2025-05-21,1164.0
2025-05-22,1167.0
2025-05-23,1161.0
2025-05-26,1157.0
2025-05-27,1164.0
2025-05-28,1177.0
2025-05-29,1181.0
2025-05-30,1200.0
2025-06-02,1207.0
2025-06-03,1204.0
2025-06-04,1201.0
2025-06-05,1202.0
2025-06-06,1207.0
2025-06-09,1206.0
2025-06-10,1201.0
2025-06-11,1202.0
2025-06-12,1200.0
2025-06-13,1203.0
2025-06-16,1201.0
2025-06-17,1201.0
2025-06-18,1188.0
2025-06-19,1170.0
2025-06-20,1180.0
2025-06-23,1185.0
2025-06-24,1191.0
2025-06-25,1193.0
2025-06-26,1210.0
2025-06-27,1209.0
2025-06-30,1209.0
2025-07-01,1218.0
2025-07-02,1237.0
2025-07-03,1248.0
2025-07-04,1253.0
2025-07-07,1261.0
2025-07-08,1281.0
2025-07-09,1277.0
2025-07-10,1279.0
2025-07-11,1279.0
2025-07-14,1281.0
2025-07-15,1291.0
2025-07-16,1288.0
2025-07-17,1281.0
2025-07-18,1293.0
2025-07-21,1306.0
2025-07-22,1299.0
2025-07-23,1278.0
2025-07-24,1280.0
2025-07-25,1291.0
2025-07-28,1300.0
2025-07-29,1305.0
2025-07-30,1306.0
2025-07-31,1358.0
2025-08-01,1384.0
2025-08-04,1376.0
2025-08-05,1370.0
2025-08-06,1354.0
2025-08-07,1347.0
2025-08-08,1340.0
2025-08-11,1339.0
2025-08-12,1331.0
2025-08-13,1333.0
2025-08-14,1311.0
2025-08-15,1311.0
2025-08-18,1314.0
2025-08-19,1314.0
2025-08-20,1316.0
2025-08-21,1322.0
2025-08-22,1337.0
2025-08-25,1350.0
2025-08-26,1376.0
2025-08-27,1377.0
2025-08-28,1366.0
2025-08-29,1349.0
2025-09-01,1376.0
2025-09-02,1391.0
2025-09-03,1379.0
2025-09-04,1380.0
2025-09-05,1385.0
2025-09-08,1435.0
2025-09-09,1435.0
2025-09-10,1434.0
2025-09-11,1440.0
2025-09-12,1462.0
2025-09-15,1476.0
2025-09-16,1480.0
2025-09-17,1483.0
2025-09-18,1490.0
2025-09-19,1521.0
2025-09-22,1469.0
2025-09-23,1395.0
2025-09-24,1392.0
2025-09-25,1368.0
2025-09-26,1365.0
2025-09-29,1379.0
2025-09-30,1381.0
2025-10-01,1454.0
2025-10-02,1454.0
2025-10-03,1454.0
2025-10-06,1459.0
2025-10-07,1460.0
2025-10-08,1463.0
2025-10-09,1463.0
2025-10-10,1459.0
2025-10-13,1389.0
2025-10-14,1380.0
2025-10-15,1408.0
2025-10-16,1408.0
2025-10-17,1461.0
2025-10-20,1492.0
2025-10-21,1510.0
2025-10-22,1521.0
2025-10-23,1519.0
2025-10-24,1518.0
2025-10-27,1518.0
2025-10-28,1452.0
2025-10-29,1488.0
2025-10-30,1464.0
2025-10-31,1468.0
2025-11-03,1475.0
2025-11-04,1492.0
2025-11-05,1480.0
2025-11-06,1476.0
2025-11-07,1476.0
2025-11-10,1451.0
2025-11-11,1451.0
2025-11-12,1444.0
2025-11-13,1434.0
2025-11-14,1433.0
2025-11-17,1431.0
2025-11-18,1422.0
2025-11-19,1429.0
2025-11-20,1432.0
2025-11-21,1450.0
2025-11-24,1450.0
2025-11-25,1472.0
2025-11-26,1473.0
2025-11-27,1475.0
2025-11-28,1475.0
2025-12-01,1475.0
2025-12-02,1479.0
2025-12-03,1475.0
2025-12-04,1470.0
2025-12-05,1469.0
2025-12-08,1463.0
2025-12-09,1463.0
2025-12-10,1463.0
2025-12-11,1460.0
2025-12-12,1463.0
2025-12-15,1465.0
2025-12-16,1485.0
2025-12-17,1475.0
2025-12-18,1476.0
2025-12-19,1476.0
2025-12-22,1474.0
2025-12-23,1475.0
2025-12-24,1475.0
2025-12-25,1475.0
2025-12-26,1475.0
2025-12-29,1477.0
2025-12-30,1482.0
2025-12-31,1482.0
2026-01-01,1479.0
2026-01-02,1479.0
2026-01-05,1492.0
2026-01-06,1492.0
2026-01-07,1488.0
2026-01-08,1485.0
2026-01-09,1483.0
2026-01-12,1483.0
2026-01-13,1483.0
2026-01-14,1480.0
2026-01-15,1475.0
2026-01-16,1467.0
2026-01-19,1455.0
2026-01-20,1455.0
2026-01-21,1452.0
2026-01-22,1452.0
2026-01-23,1453.0
2026-01-26,1457.0
2026-01-27,1463.0
2026-01-28,1463.0
2026-01-29,1464.0
2026-01-30,1465.0
2026-02-02,1469.0
2026-02-03,1468.0
2026-02-04,1466.0
2026-02-05,1467.0
2026-02-06,1464.0
2026-02-09,1453.0
2026-02-10,1435.0
2026-02-11,1428.0
2026-02-12,1420.0
2026-02-13,1420.0
2026-02-16,1421.0
2026-02-17,1421.0
2026-02-18,1426.0
2026-02-19,1420.0
2026-02-20,1412.0
2026-02-23,1399.0
2026-02-24,1400.0
2026-02-25,1400.0
2026-02-26,1429.0
2026-02-27,1430.0
2026-03-02,1426.0
2026-03-03,1426.0
2026-03-04,1428.0
2026-03-05,1425.0
2026-03-06,1429.0
2026-03-09,1441.0
2026-03-10,1428.0
2026-03-11,1422.0
2026-03-12,1419.0
2026-03-13,1419.0
2026-03-16,1416.0
2026-03-17,1418.0
2026-03-18,1422.0
2026-03-19,1418.0
2026-03-20,1416.0
2026-03-23,1414.0
2026-03-24,1414.0
2026-03-25,1410.0
2026-03-26,1394.0
2026-03-27,1399.0
2026-03-30,1417.0
2026-03-31,1419.0
2026-04-01,1409.0
2026-04-02,1416.0
2026-04-03,1416.0
2026-04-06,1417.0
2026-04-07,1419.0
2026-04-08,1412.0
2026-04-09,1410.0
2026-04-10,1400.0
2026-04-13,1391.0
2026-04-14,1388.0
2026-04-15,1389.0
2026-04-16,1382.0
2026-04-17,1379.0
2026-04-20,1389.0
2026-04-21,1401.0
2026-04-22,1400.0
2026-04-23,1403.0
2026-04-24,1413.0
2026-04-27,1435.0
2026-04-28,1441.0
2026-04-29,1427.0
2026-04-30,1416.0
2026-05-01,1416.0
2026-05-04,1416.0
2026-05-05,1423.0
2026-05-06,1409.0
2026-05-07,1408.0
2026-05-08,1418.0
2026-05-11,1418.0
2026-05-12,1416.0
2026-05-13,1409.0
2026-05-14,1414.0
2026-05-15,1419.0
2026-05-18,1417.0
2026-05-19,1419.0
2026-05-20,1421.0
2026-05-21,1415.0
2026-05-22,1412.0
2026-05-25,1420.0
2026-05-26,1424.0
2026-05-27,1429.0
